[-24.2412109375, 3.1702480464923637, 1.552703725592216, 3.565167846270392, 0.2756299334526819, 1.0935019627880216, 1.5190171062518656]
[-24.279296875, 6.283084227581476, 4.630249141413562, 5.371834208127252, 3.0929600588906245, 5.614405310893891, 1.6658436491678754]
[-24.330078125, 1.6321616458293469, 1.3893254179168846, 3.1980974333434515, 6.142595371164241, 2.478379579017328, 1.1388950442073824]
[-24.6474609375, 1.576992162714254, 4.585156685287056, 0.40366423131532636, 3.1092496813666646, 3.231039079129002, 1.3955298520980286]
[-24.662109375, 4.852633736289138, 3.9835728467597145, 3.2873831340886657, 6.260109152820855, 2.4224122001846147, 4.651687646054324]
[-24.470703125, 6.198958030981037, 4.2387147134923575, 6.008072095694296, 3.0573728380390404, 4.977690527259986, 1.8981985743259373]
[-24.0283203125, 4.18443775325227, 4.874536745073661, 3.558815755713204, 6.211048029284986, 1.5645599863083641, 4.339675489034943]
[-24.5888671875, 1.4614158639997974, 5.747313389238741, 6.211074698761875, 3.3293828851521323, 2.4887729670732353, 4.651809419936882]
[-24.373046875, 3.0376606759943687, 2.31210141216382, 3.065869137366543, 4.655157632638024, 0.004789728706713417, 1.2902479220296852]
[-24.509765625, 3.165658275342781, 5.174690933066048, 0.1616752417443408, 1.5494483370011674, 4.290224022967485, 1.5814520214290908]
[-24.64453125, 2.945131978265242, 5.82315052468498, 6.105701307736853, 3.0270941489274463, 4.73418024089922, 1.5418030447742406]
[-24.5283203125, 1.6012795949979555, 3.276154814525715, 0.6382166548509863, 3.102842863011904, 4.486574107791727, 1.5384915880256669]
[-23.65625, 2.5681889126150037, 6.06859012216624, 4.63187720494446, 2.8093974642806505, 3.4032971103926526, 1.3837341554280076]
[-24.4169921875, 3.569926259711073, 5.470186623546369, 0.43234557454884054, 3.0920555143452573, 3.946950169303595, 4.680719307853461]
[-24.1748046875, 3.2431829923253184, 0.5772976758856263, 3.085001402755617, 4.661859826654125, 3.594146903137192, 4.224440839825532]
[-24.9873046875, 3.145455355196201, 1.2732312302505846, 3.042305652496223, 0.020816378627959452, 4.767526188932959, 1.543054379143853]
[-24.0146484375, 0.3121225072165455, 3.5379941873906855, 0.056208329664042066, 3.2455798697437137, 4.962490586062283, 1.5546297908331534]
[-24.216796875, 2.899089573754579, 1.573628650502145, 0.8524859880183919, 3.133260251150769, 4.6959841552218435, 4.548124769550201]
[-24.2412109375, 2.1434609568155607, 6.032328681276972, 5.7052790080200415, 3.0830834390701036, 0.7575466349077028, 4.883960010931594]
[-23.6669921875, 0.16672346377478175, 3.4303352807249117, 4.058534311457436, 6.252025003921784, 3.5679736417420633, 4.561578676097316]
[-23.57421875, 2.7513186126691345, 4.990692176323716, 4.663442796017695, 6.08819776100307, 1.7323583148175214, 1.7860554083959213]
[-24.333984375, 4.730304538667445, 5.064873245329815, 0.39283242720637945, 3.0451772734064746, 5.480062192742107, 1.174752461670519]
[-24.1748046875, 1.338533606344311, 2.462097546655368, 3.219931894151911, 0.22636531244014726, 3.9392228177256126, 1.6713619401574868]
[-24.328125, 3.438011351301568, 5.961920031164717, 6.2272269222074055, 3.127933284209514, 1.3701414918973753, 1.3080819509201027]
[-24.115234375, 3.219537256555381, 1.5999779269567522, 3.348719736203875, 1.4516247627788783, 0.23417867632412123, 1.2662305259848168]
[-24.03125, 3.9548578241935863, 1.1364984569479657, 6.015370659805078, 3.2239602107380647, 4.674534524141446, 4.882142602035498]
[-24.4599609375, 4.696838085724527, 1.194348163187338, 2.758328344702839, 0.16455600892716618, 5.635399077515532, 4.651811980763839]
[-24.3349609375, 4.721937125142096, 1.146255871330619, 5.789611094344244, 3.314145345455436, 0.19258535690028164, 1.575311483677139]
[-24.7802734375, 4.821931308073246, 3.382800541050749, 6.128554943823193, 3.13714317989518, 4.488804862214035, 1.5727779093964034]
[-24.1181640625, 3.3226956286565517, 3.648641105036742, 4.351470460612193, 3.1580690668280558, 1.0388364611129763, 1.4452463075779136]
