[-3.73828125, 2.312392792553835, 2.430462775597645, 1.0903058816820734, 4.140982736122785, 3.4085926875960877, 0.845380824567065]
[-3.7998046875, 2.06747993536968, 4.061867285570029, 1.0151633242135063, 5.41004266521339, 5.498934919687229, 1.1662760836168498]
[-3.765625, 1.047138186299924, 5.496732215793795, 5.319111022527229, 0.2554210713600293, 0.2253040499304872, 1.0232275419736452]
[-3.8017578125, 4.823284629020114, 0.342855623213612, 3.894109538836999, 0.7283475044766674, 0.21293188915924688, 4.3297380614412715]
[-3.8623046875, 1.2513598507134067, 1.0478616573158221, 1.5684379263029244, 5.884901855980395, 4.740399128446605, 4.536478994886156]
[-3.9169921875, 2.1696900754636173, 5.878479750686139, 5.222273729012601, 2.8600544148342504, 3.5753935194369464, 4.263686745453723]
[-3.8232421875, 0.9744577321147125, 5.400542585331839, 4.683044846319297, 3.2808225884283164, 4.608138647939037, 4.930126620613637]
[-3.7138671875, 4.699738927634129, 5.087767069532693, 2.4421423637396096, 3.964975112733118, 2.7684129886134303, 5.17342038878215]
[-3.697265625, 0.8873623697512605, 5.374162225296718, 2.135187136951915, 4.387220835889531, 2.766700565125194, 5.553384901804395]
[-3.9443359375, 4.355285354551325, 5.1359487080366275, 1.4727274089176265, 4.249831846928133, 5.8322826168632, 1.5428078371243605]
[-3.873046875, 2.1261575964164847, 5.963536328921417, 1.5026185298116657, 2.9253331768579702, 0.29609495061315955, 1.5203604082991877]
[-3.6064453125, 4.29483346662142, 0.4702705153613075, 4.647063616595973, 3.313547042169918, 1.2311837389159557, 4.37836210613422]
[-3.9609375, 4.311127710248338, 5.62753701382825, 1.5187785835371839, 1.0587083025100976, 1.700886684291748, 4.189764508047343]
[-3.640625, 4.349523614920575, 0.7946882803183482, 4.995421563323167, 3.6100967325555153, 1.3149974695193711, 4.9356092951194235]
[-3.85546875, 1.7783012204546738, 1.1261710669347818, 0.7015117370330802, 2.3424700023134863, 0.8430917386437496, 4.854409006227562]
[-3.791015625, 5.367072334994588, 3.614465460869494, 5.115823639806667, 6.01222393189807, 3.928101771024597, 4.9508791846895015]
[-3.7138671875, 3.9871373976506463, 5.429409698071233, 1.8947457668657366, 0.870681037936575, 1.8772362660940787, 1.5557488313091734]
