[-3.7109375, 3.438464582856636, 5.997982140114637, 0.41717181466439723, 2.7059764532035895, 3.3630340716201723, 4.961459942804549]
[-3.8388671875, 2.747857100051859, 5.295261948013385, 0.0382379769543416, 2.867516779669826, 2.743581852685485, 4.691591730523899]
[-3.8056640625, 4.41985421211714, 1.0881622097220829, 3.1540908408254618, 0.22949065771468335, 1.5942650585790736, 4.996115839696533]
[-3.974609375, 3.255070766438867, 3.25379239798031, 3.267941182534187, 4.65049959425163, 5.716872768314353, 4.7587723009435114]
[-3.99609375, 3.096579032651616, 3.895114012803434, 3.1147573860918816, 1.6153091067424676, 0.32513689591730277, 1.5400533963607648]
[-3.876953125, 1.408288922412351, 0.6868359048646313, 2.7018484228502873, 6.118932330150575, 1.243155464435767, 1.7266443127335411]
[-3.8486328125, 2.9321253344099696, 3.8824189029277796, 3.478258473066267, 0.1708751229426594, 4.325226261903613, 1.8741025800505826]
[-3.794921875, 5.133233557926957, 3.020552217154155, 5.9019782888184595, 2.943564405099315, 3.99267686171173, 4.694370847925959]
[-3.888671875, 0.09963473184784448, 1.5833654837808935, 6.247489846161957, 3.438704376499858, 4.265255938100635, 1.8754948381198522]
[-3.8154296875, 3.1851563072398617, 0.23032697001610558, 2.731369341167158, 6.183384273286909, 4.337468218772546, 1.9604753180656262]
[-3.8232421875, 1.7339257237288606, 4.649991849251803, 2.601585856559096, 6.264099370509093, 3.7954214590729642, 1.6437287418998312]
[-3.8017578125, 0.045849293760523234, 2.7023485867233106, 3.1175881648881214, 0.4445133916646134, 6.00049772761433, 1.5386436813442255]
[-3.8232421875, 1.2166914353174425, 3.827581973562528, 3.0767473761754154, 6.096798246428347, 6.052810781260486, 1.2408599237696047]
[-3.9501953125, 6.05831631543067, 1.6253748623646327, 3.2405034527019874, 0.01184587106748842, 5.799978104710871, 4.8542100427412995]
[-3.9755859375, 6.113128671249656, 3.3162719009733994, 3.2002567388907255, 0.01766338119577813, 4.727471396048351, 4.698569999145726]
[-3.818359375, 3.68239462160459, 2.2586952135579477, 0.6763491341440317, 2.926951622137246, 2.8128253457504804, 1.6264888389568153]
[-3.8876953125, 3.4716867047580964, 0.5047943802099157, 3.1253263520194947, 4.470825940228542, 4.454471907793067, 1.9459045004943707]
[-3.7958984375, 5.013145184410184, 4.536373128355135, 2.7426021704099632, 6.115044843829609, 0.5712851376506444, 4.846401114715207]
[-3.8095703125, 3.3211436291382563, 4.1203745730316355, 6.0974751446724476, 5.008348950857224, 1.2737330922601005, 2.0834495889320843]
[-3.9404296875, 2.946625622874971, 4.628264225936219, 2.948572331048492, 1.4262920482172754, 6.051470793980901, 4.556688024845476]
[-3.8662109375, 1.630305222460581, 4.014472414645626, 3.204497002517599, 0.23899028129064864, 2.7547196544803705, 1.3285041976393328]
[-3.921875, 3.3829231145678635, 2.2234854896126826, 3.106571532232348, 0.1080089830972649, 2.0868525947591765, 1.5207128329567023]
[-3.8955078125, 4.959357704645548, 0.4679033841621631, 0.19859164021797315, 2.9819846164205894, 2.9235877229269365, 4.585526620299673]
[-3.9775390625, 1.4575552317719787, 4.612504836820927, 0.00770339093515691, 2.999760204725742, 4.044472042109803, 1.5724232580852398]
[-3.953125, 3.259163406209677, 4.5638001626316, 0.16086327250950572, 4.65309933832199, 4.203024708113698, 4.8206877329960145]
[-3.90625, 6.256887076214223, 5.88216546515268, 2.85625465971304, 6.087224836535158, 1.6497006081759875, 4.696345650605658]
[-3.869140625, 2.820393252786626, 5.6693348188300385, 5.941244059312805, 3.279523839391666, 1.6919775057956976, 4.840757063982319]
[-3.9619140625, 4.633725827260987, 1.9553143911493862, 6.034462951684069, 3.0780162933840263, 0.9930826621104908, 1.5779378173787488]
[-3.888671875, 3.2888085381837553, 5.470870310055341, 6.026580676105733, 4.600296973469465, 0.0113581723505619, 1.4055631007026075]
[-3.9189453125, 4.6464670007338205, 3.381571839406325, 0.33349418152451005, 3.2523181919066344, 1.5057760447019175, 4.506607674009041]
[-3.9248046875, 3.3842447967792633, 3.760560728181133, 0.24849520496239935, 1.6523148258664533, 2.733666829627809, 4.907081892502312]
